Date,Open,High,Low,Close,Adj Close,Volume
2014-07-21,17051.69921875,17051.69921875,17051.69921875,17051.69921875,17051.69921875,52283034
2014-07-22,17113.5,17113.5,17113.5,17113.5,17113.5,62179715
2014-07-23,17086.599609375,17086.599609375,17086.599609375,17086.599609375,17086.599609375,56363607
2014-07-24,17083.80078125,17083.80078125,17083.80078125,17083.80078125,17083.80078125,49103930
2014-07-25,16960.599609375,16960.599609375,16960.599609375,16960.599609375,16960.599609375,45282827
2014-07-28,16982.599609375,16982.599609375,16982.599609375,16982.599609375,16982.599609375,51871429
2014-07-29,16912.099609375,16912.099609375,16912.099609375,16912.099609375,16912.099609375,59798225
2014-07-30,16880.400390625,16880.400390625,16880.400390625,16880.400390625,16880.400390625,58605288
2014-07-31,16563.30078125,16563.30078125,16563.30078125,16563.30078125,16563.30078125,69535035
2014-08-01,16493.400390625,16493.400390625,16493.400390625,16493.400390625,16493.400390625,65414138
2014-08-04,16569.30078125,16569.30078125,16569.30078125,16569.30078125,16569.30078125,51676348
2014-08-05,16429.5,16429.5,16429.5,16429.5,16429.5,62197556
2014-08-06,16443.30078125,16443.30078125,16443.30078125,16443.30078125,16443.30078125,61431992
2014-08-07,16368.2998046875,16368.2998046875,16368.2998046875,16368.2998046875,16368.2998046875,58623287
2014-08-08,16553.900390625,16553.900390625,16553.900390625,16553.900390625,16553.900390625,56526527
2014-08-11,16570.0,16570.0,16570.0,16570.0,16570.0,48631052
2014-08-12,16560.5,16560.5,16560.5,16560.5,16560.5,47606487
2014-08-13,16651.80078125,16651.80078125,16651.80078125,16651.80078125,16651.80078125,50795425
2014-08-14,16713.599609375,16713.599609375,16713.599609375,16713.599609375,16713.599609375,50964378
2014-08-15,16662.900390625,16662.900390625,16662.900390625,16662.900390625,16662.900390625,90943124
2014-08-18,16838.69921875,16838.69921875,16838.69921875,16838.69921875,16838.69921875,59247406
2014-08-19,16919.599609375,16919.599609375,16919.599609375,16919.599609375,16919.599609375,46827943
2014-08-20,16979.099609375,16979.099609375,16979.099609375,16979.099609375,16979.099609375,46110119
2014-08-21,17039.5,17039.5,17039.5,17039.5,17039.5,48444154
2014-08-22,17001.19921875,17001.19921875,17001.19921875,17001.19921875,17001.19921875,43648265
2014-08-25,17076.900390625,17076.900390625,17076.900390625,17076.900390625,17076.900390625,39651988
2014-08-26,17106.69921875,17106.69921875,17106.69921875,17106.69921875,17106.69921875,40421502
2014-08-27,17122.0,17122.0,17122.0,17122.0,17122.0,44843247
2014-08-28,17079.599609375,17079.599609375,17079.599609375,17079.599609375,17079.599609375,36634493
2014-08-29,17098.400390625,17098.400390625,17098.400390625,17098.400390625,17098.400390625,41902029
2014-09-02,17067.599609375,17067.599609375,17067.599609375,17067.599609375,17067.599609375,48364108
2014-09-03,17078.30078125,17078.30078125,17078.30078125,17078.30078125,17078.30078125,48518830
2014-09-04,17069.599609375,17069.599609375,17069.599609375,17069.599609375,17069.599609375,56741363
2014-09-05,17137.400390625,17137.400390625,17137.400390625,17137.400390625,17137.400390625,49443105
2014-09-08,17111.400390625,17111.400390625,17111.400390625,17111.400390625,17111.400390625,47902080
2014-09-09,17013.900390625,17013.900390625,17013.900390625,17013.900390625,17013.900390625,50952054
2014-09-10,17068.69921875,17068.69921875,17068.69921875,17068.69921875,17068.69921875,51621917
2014-09-11,17049.0,17049.0,17049.0,17049.0,17049.0,49066101
2014-09-12,16987.5,16987.5,16987.5,16987.5,16987.5,52870198
2014-09-15,17031.099609375,17031.099609375,17031.099609375,17031.099609375,17031.099609375,53411977
2014-09-16,17132.0,17132.0,17132.0,17132.0,17132.0,56035705
2014-09-17,17156.80078125,17156.80078125,17156.80078125,17156.80078125,17156.80078125,58959773
2014-09-18,17266.0,17266.0,17266.0,17266.0,17266.0,51159711
2014-09-19,17279.69921875,17279.69921875,17279.69921875,17279.69921875,17279.69921875,188330091
2014-09-22,17172.69921875,17172.69921875,17172.69921875,17172.69921875,17172.69921875,56674402
2014-09-23,17055.900390625,17055.900390625,17055.900390625,17055.900390625,17055.900390625,54032809
2014-09-24,17210.099609375,17210.099609375,17210.099609375,17210.099609375,17210.099609375,52342787
2014-09-25,16945.80078125,16945.80078125,16945.80078125,16945.80078125,16945.80078125,61217168
2014-09-26,17113.19921875,17113.19921875,17113.19921875,17113.19921875,17113.19921875,56099806
2014-09-29,17071.19921875,17071.19921875,17071.19921875,17071.19921875,17071.19921875,54536071
2014-09-30,17042.900390625,17042.900390625,17042.900390625,17042.900390625,17042.900390625,65194870
2014-10-01,16804.69921875,16804.69921875,16804.69921875,16804.69921875,16804.69921875,74420454
2014-10-02,16801.099609375,16801.099609375,16801.099609375,16801.099609375,16801.099609375,63612096
2014-10-03,17009.69921875,17009.69921875,17009.69921875,17009.69921875,17009.69921875,57516725
2014-10-06,16991.900390625,16991.900390625,16991.900390625,16991.900390625,16991.900390625,50078084
2014-10-07,16719.400390625,16719.400390625,16719.400390625,16719.400390625,16719.400390625,64145376
2014-10-08,16994.19921875,16994.19921875,16994.19921875,16994.19921875,16994.19921875,74057007
2014-10-09,16659.19921875,16659.19921875,16659.19921875,16659.19921875,16659.19921875,69099935
2014-10-10,16544.099609375,16544.099609375,16544.099609375,16544.099609375,16544.099609375,101708266
2014-10-13,16321.099609375,16321.099609375,16321.099609375,16321.099609375,16321.099609375,82033461
2014-10-14,16315.2001953125,16315.2001953125,16315.2001953125,16315.2001953125,16315.2001953125,86677878
2014-10-15,16141.7001953125,16141.7001953125,16141.7001953125,16141.7001953125,16141.7001953125,129172305
2014-10-16,16117.2001953125,16117.2001953125,16117.2001953125,16117.2001953125,16117.2001953125,103374751
2014-10-17,16380.400390625,16380.400390625,16380.400390625,16380.400390625,16380.400390625,104794074
2014-10-20,16399.69921875,16399.69921875,16399.69921875,16399.69921875,16399.69921875,68326307
2014-10-21,16614.80078125,16614.80078125,16614.80078125,16614.80078125,16614.80078125,80360531
2014-10-22,16461.30078125,16461.30078125,16461.30078125,16461.30078125,16461.30078125,72999596
2014-10-23,16677.900390625,16677.900390625,16677.900390625,16677.900390625,16677.900390625,73531431
2014-10-24,16805.400390625,16805.400390625,16805.400390625,16805.400390625,16805.400390625,66731613
2014-10-27,16817.900390625,16817.900390625,16817.900390625,16817.900390625,16817.900390625,54187796
2014-10-28,17005.80078125,17005.80078125,17005.80078125,17005.80078125,17005.80078125,58196887
2014-10-29,16974.30078125,16974.30078125,16974.30078125,16974.30078125,16974.30078125,57771659
2014-10-30,17195.400390625,17195.400390625,17195.400390625,17195.400390625,17195.400390625,59171458
2014-10-31,17390.5,17390.5,17390.5,17390.5,17390.5,72646654
2014-11-03,17366.19921875,17366.19921875,17366.19921875,17366.19921875,17366.19921875,56593924
2014-11-04,17383.80078125,17383.80078125,17383.80078125,17383.80078125,17383.80078125,58075836
2014-11-05,17484.5,17484.5,17484.5,17484.5,17484.5,56928363
2014-11-06,17554.5,17554.5,17554.5,17554.5,17554.5,53663411
2014-11-07,17573.900390625,17573.900390625,17573.900390625,17573.900390625,17573.900390625,55907489
2014-11-10,17613.69921875,17613.69921875,17613.69921875,17613.69921875,17613.69921875,52067129
2014-11-11,17614.900390625,17614.900390625,17614.900390625,17614.900390625,17614.900390625,42039868
2014-11-12,17612.19921875,17612.19921875,17612.19921875,17612.19921875,17612.19921875,48888015
2014-11-13,17652.80078125,17652.80078125,17652.80078125,17652.80078125,17652.80078125,59975589
2014-11-14,17634.69921875,17634.69921875,17634.69921875,17634.69921875,17634.69921875,51885170
2014-11-17,17647.80078125,17647.80078125,17647.80078125,17647.80078125,17647.80078125,48198638
2014-11-18,17687.80078125,17687.80078125,17687.80078125,17687.80078125,17687.80078125,63475146
2014-11-19,17685.69921875,17685.69921875,17685.69921875,17685.69921875,17685.69921875,48756732
2014-11-20,17719.0,17719.0,17719.0,17719.0,17719.0,54936242
2014-11-21,17810.099609375,17810.099609375,17810.099609375,17810.099609375,17810.099609375,93863335
2014-11-24,17817.900390625,17817.900390625,17817.900390625,17817.900390625,17817.900390625,57415961
2014-11-25,17814.900390625,17814.900390625,17814.900390625,17814.900390625,17814.900390625,51251824
2014-11-26,17827.80078125,17827.80078125,17827.80078125,17827.80078125,17827.80078125,41190283
2014-11-28,17828.19921875,17828.19921875,17828.19921875,17828.19921875,17828.19921875,80469197
2014-12-01,17776.80078125,17776.80078125,17776.80078125,17776.80078125,17776.80078125,61031194
2014-12-02,17879.599609375,17879.599609375,17879.599609375,17879.599609375,17879.599609375,55218882
2014-12-03,17912.599609375,17912.599609375,17912.599609375,17912.599609375,17912.599609375,60019979
2014-12-04,17900.099609375,17900.099609375,17900.099609375,17900.099609375,17900.099609375,52722529
2014-12-05,17958.80078125,17958.80078125,17958.80078125,17958.80078125,17958.80078125,49589370
2014-12-08,17852.5,17852.5,17852.5,17852.5,17852.5,60738071
2014-12-09,17801.19921875,17801.19921875,17801.19921875,17801.19921875,17801.19921875,73990978
2014-12-10,17533.19921875,17533.19921875,17533.19921875,17533.19921875,17533.19921875,76309570
2014-12-11,17596.30078125,17596.30078125,17596.30078125,17596.30078125,17596.30078125,62777251
2014-12-12,17280.80078125,17280.80078125,17280.80078125,17280.80078125,17280.80078125,76990409
2014-12-15,17180.80078125,17180.80078125,17180.80078125,17180.80078125,17180.80078125,74355254
2014-12-16,17068.900390625,17068.900390625,17068.900390625,17068.900390625,17068.900390625,82893387
2014-12-17,17356.900390625,17356.900390625,17356.900390625,17356.900390625,17356.900390625,79002383
2014-12-18,17778.19921875,17778.19921875,17778.19921875,17778.19921875,17778.19921875,74797297
2014-12-19,17804.80078125,17804.80078125,17804.80078125,17804.80078125,17804.80078125,215865757
2014-12-22,17959.400390625,17959.400390625,17959.400390625,17959.400390625,17959.400390625,55395742
2014-12-23,18024.19921875,18024.19921875,18024.19921875,18024.19921875,18024.19921875,51180116
2014-12-24,18030.19921875,18030.19921875,18030.19921875,18030.19921875,18030.19921875,42865704
2014-12-26,18053.69921875,18053.69921875,18053.69921875,18053.69921875,18053.69921875,25233958
2014-12-29,18038.19921875,18038.19921875,18038.19921875,18038.19921875,18038.19921875,34638993
2014-12-30,17983.099609375,17983.099609375,17983.099609375,17983.099609375,17983.099609375,33560618
2014-12-31,17823.099609375,17823.099609375,17823.099609375,17823.099609375,17823.099609375,51184831
2015-01-02,17833.0,17833.0,17833.0,17833.0,17833.0,50295487
2015-01-05,17501.69921875,17501.69921875,17501.69921875,17501.69921875,17501.69921875,70910352
2015-01-06,17371.599609375,17371.599609375,17371.599609375,17371.599609375,17371.599609375,82258480
2015-01-07,17584.5,17584.5,17584.5,17584.5,17584.5,65418335
2015-01-08,17907.900390625,17907.900390625,17907.900390625,17907.900390625,17907.900390625,75438541
2015-01-09,17737.400390625,17737.400390625,17737.400390625,17737.400390625,17737.400390625,63208077
2015-01-12,17640.80078125,17640.80078125,17640.80078125,17640.80078125,17640.80078125,64674408
2015-01-13,17613.69921875,17613.69921875,17613.69921875,17613.69921875,17613.69921875,79539188
2015-01-14,17427.099609375,17427.099609375,17427.099609375,17427.099609375,17427.099609375,79688642
2015-01-15,17320.69921875,17320.69921875,17320.69921875,17320.69921875,17320.69921875,69432691
2015-01-16,17511.599609375,17511.599609375,17511.599609375,17511.599609375,17511.599609375,102756527
2015-01-20,17515.19921875,17515.19921875,17515.19921875,17515.19921875,17515.19921875,72809681
2015-01-21,17554.30078125,17554.30078125,17554.30078125,17554.30078125,17554.30078125,74014059
2015-01-22,17814.0,17814.0,17814.0,17814.0,17814.0,81559869
2015-01-23,17672.599609375,17672.599609375,17672.599609375,17672.599609375,17672.599609375,64145617
2015-01-26,17678.69921875,17678.69921875,17678.69921875,17678.69921875,17678.69921875,60897789
2015-01-27,17387.19921875,17387.19921875,17387.19921875,17387.19921875,17387.19921875,113360865
2015-01-28,17191.400390625,17191.400390625,17191.400390625,17191.400390625,17191.400390625,90530015
2015-01-29,17416.80078125,17416.80078125,17416.80078125,17416.80078125,17416.80078125,83175419
2015-01-30,17164.900390625,17164.900390625,17164.900390625,17164.900390625,17164.900390625,99791161
2015-02-02,17361.0,17361.0,17361.0,17361.0,17361.0,83422918
2015-02-03,17666.400390625,17666.400390625,17666.400390625,17666.400390625,17666.400390625,84503729
2015-02-04,17673.0,17673.0,17673.0,17673.0,17673.0,79685277
2015-02-05,17884.900390625,17884.900390625,17884.900390625,17884.900390625,17884.900390625,60659987
2015-02-06,17824.30078125,17824.30078125,17824.30078125,17824.30078125,17824.30078125,68121012
2015-02-09,17729.19921875,17729.19921875,17729.19921875,17729.19921875,17729.19921875,60799516
2015-02-10,17868.80078125,17868.80078125,17868.80078125,17868.80078125,17868.80078125,63106559
2015-02-11,17862.099609375,17862.099609375,17862.099609375,17862.099609375,17862.099609375,64800157
2015-02-12,17972.400390625,17972.400390625,17972.400390625,17972.400390625,17972.400390625,81390634
2015-02-13,18019.30078125,18019.30078125,18019.30078125,18019.30078125,18019.30078125,66285409
2015-02-17,18047.599609375,18047.599609375,18047.599609375,18047.599609375,18047.599609375,61174249
2015-02-18,18029.80078125,18029.80078125,18029.80078125,18029.80078125,18029.80078125,53882291
2015-02-19,17985.80078125,17985.80078125,17985.80078125,17985.80078125,17985.80078125,55180079
2015-02-20,18140.400390625,18140.400390625,18140.400390625,18140.400390625,18140.400390625,81898103
2015-02-23,18116.80078125,18116.80078125,18116.80078125,18116.80078125,18116.80078125,55031737
2015-02-24,18209.19921875,18209.19921875,18209.19921875,18209.19921875,18209.19921875,56198485
2015-02-25,18224.599609375,18224.599609375,18224.599609375,18224.599609375,18224.599609375,61593483
2015-02-26,18214.400390625,18214.400390625,18214.400390625,18214.400390625,18214.400390625,59001462
2015-02-27,18132.69921875,18132.69921875,18132.69921875,18132.69921875,18132.69921875,56433938
2015-03-02,18288.599609375,18288.599609375,18288.599609375,18288.599609375,18288.599609375,60576716
2015-03-03,18203.400390625,18203.400390625,18203.400390625,18203.400390625,18203.400390625,58489321
2015-03-04,18096.900390625,18096.900390625,18096.900390625,18096.900390625,18096.900390625,57784923
2015-03-05,18135.69921875,18135.69921875,18135.69921875,18135.69921875,18135.69921875,48624334
2015-03-06,17856.80078125,17856.80078125,17856.80078125,17856.80078125,17856.80078125,71789503
2015-03-09,17995.69921875,17995.69921875,17995.69921875,17995.69921875,17995.69921875,56126064
2015-03-10,17662.900390625,17662.900390625,17662.900390625,17662.900390625,17662.900390625,72549277
2015-03-11,17635.400390625,17635.400390625,17635.400390625,17635.400390625,17635.400390625,67957218
2015-03-12,17895.19921875,17895.19921875,17895.19921875,17895.19921875,17895.19921875,80322333
2015-03-13,17749.30078125,17749.30078125,17749.30078125,17749.30078125,17749.30078125,75190722
2015-03-16,17977.400390625,17977.400390625,17977.400390625,17977.400390625,17977.400390625,58858681
2015-03-17,17849.099609375,17849.099609375,17849.099609375,17849.099609375,17849.099609375,58359664
2015-03-18,18076.19921875,18076.19921875,18076.19921875,18076.19921875,18076.19921875,74125707
2015-03-19,17959.0,17959.0,17959.0,17959.0,17959.0,63815926
2015-03-20,18127.69921875,18127.69921875,18127.69921875,18127.69921875,18127.69921875,178778186
2015-03-23,18116.0,18116.0,18116.0,18116.0,18116.0,60897735
2015-03-24,18011.099609375,18011.099609375,18011.099609375,18011.099609375,18011.099609375,55066515
2015-03-25,17718.5,17718.5,17718.5,17718.5,17718.5,78784528
2015-03-26,17678.19921875,17678.19921875,17678.19921875,17678.19921875,17678.19921875,77333867
2015-03-27,17712.69921875,17712.69921875,17712.69921875,17712.69921875,17712.69921875,69773338
2015-03-30,17976.30078125,17976.30078125,17976.30078125,17976.30078125,17976.30078125,71560561
2015-03-31,17776.099609375,17776.099609375,17776.099609375,17776.099609375,17776.099609375,68169622
2015-04-01,17698.19921875,17698.19921875,17698.19921875,17698.19921875,17698.19921875,73416164
2015-04-02,17763.19921875,17763.19921875,17763.19921875,17763.19921875,17763.19921875,87371989
2015-04-06,17880.80078125,17880.80078125,17880.80078125,17880.80078125,17880.80078125,58464166
2015-04-07,17875.400390625,17875.400390625,17875.400390625,17875.400390625,17875.400390625,52257390
2015-04-08,17902.5,17902.5,17902.5,17902.5,17902.5,57517997
2015-04-09,17958.69921875,17958.69921875,17958.69921875,17958.69921875,17958.69921875,63092632
2015-04-10,18057.69921875,18057.69921875,18057.69921875,18057.69921875,18057.69921875,95743455
2015-04-13,17977.0,17977.0,17977.0,17977.0,17977.0,77060984
2015-04-14,18036.69921875,18036.69921875,18036.69921875,18036.69921875,18036.69921875,63380146
2015-04-15,18112.599609375,18112.599609375,18112.599609375,18112.599609375,18112.599609375,77057320
2015-04-16,18105.80078125,18105.80078125,18105.80078125,18105.80078125,18105.80078125,67416105
2015-04-17,17826.30078125,17826.30078125,17826.30078125,17826.30078125,17826.30078125,111241347
2015-04-20,18034.900390625,18034.900390625,18034.900390625,18034.900390625,18034.900390625,69081424
2015-04-21,17949.599609375,17949.599609375,17949.599609375,17949.599609375,17949.599609375,72536356
2015-04-22,18038.30078125,18038.30078125,18038.30078125,18038.30078125,18038.30078125,65212716
2015-04-23,18058.69921875,18058.69921875,18058.69921875,18058.69921875,18058.69921875,69415267
2015-04-24,18080.099609375,18080.099609375,18080.099609375,18080.099609375,18080.099609375,82233667
2015-04-27,18038.0,18038.0,18038.0,18038.0,18038.0,80788326
2015-04-28,18110.099609375,18110.099609375,18110.099609375,18110.099609375,18110.099609375,99611197
2015-04-29,18035.5,18035.5,18035.5,18035.5,18035.5,80390407
2015-04-30,17840.5,17840.5,17840.5,17840.5,17840.5,87432522
2015-05-01,18024.099609375,18024.099609375,18024.099609375,18024.099609375,18024.099609375,70700772
2015-05-04,18070.400390625,18070.400390625,18070.400390625,18070.400390625,18070.400390625,62390159
2015-05-05,17928.19921875,17928.19921875,17928.19921875,17928.19921875,17928.19921875,71579403
2015-05-06,17842.0,17842.0,17842.0,17842.0,17842.0,81119696
2015-05-07,17924.099609375,17924.099609375,17924.099609375,17924.099609375,17924.099609375,62534335
2015-05-08,18191.099609375,18191.099609375,18191.099609375,18191.099609375,18191.099609375,68909125
2015-05-11,18105.19921875,18105.19921875,18105.19921875,18105.19921875,18105.19921875,58125140
2015-05-12,18068.19921875,18068.19921875,18068.19921875,18068.19921875,18068.19921875,62893391
2015-05-13,18060.5,18060.5,18060.5,18060.5,18060.5,62229552
2015-05-14,18252.19921875,18252.19921875,18252.19921875,18252.19921875,18252.19921875,65695046
2015-05-15,18272.599609375,18272.599609375,18272.599609375,18272.599609375,18272.599609375,78350017
2015-05-18,18298.900390625,18298.900390625,18298.900390625,18298.900390625,18298.900390625,56237607
2015-05-19,18312.400390625,18312.400390625,18312.400390625,18312.400390625,18312.400390625,60508579
2015-05-20,18285.400390625,18285.400390625,18285.400390625,18285.400390625,18285.400390625,54638988
2015-05-21,18285.69921875,18285.69921875,18285.69921875,18285.69921875,18285.69921875,52068102
2015-05-22,18232.0,18232.0,18232.0,18232.0,18232.0,55930692
2015-05-26,18041.5,18041.5,18041.5,18041.5,18041.5,66750369
2015-05-27,18163.0,18163.0,18163.0,18163.0,18163.0,58770378
2015-05-28,18126.099609375,18126.099609375,18126.099609375,18126.099609375,18126.099609375,49335475
2015-05-29,18010.69921875,18010.69921875,18010.69921875,18010.69921875,18010.69921875,75170575
2015-06-01,18040.400390625,18040.400390625,18040.400390625,18040.400390625,18040.400390625,62853234
2015-06-02,18011.900390625,18011.900390625,18011.900390625,18011.900390625,18011.900390625,56286736
2015-06-03,18076.30078125,18076.30078125,18076.30078125,18076.30078125,18076.30078125,57921445
2015-06-04,17905.599609375,17905.599609375,17905.599609375,17905.599609375,17905.599609375,70714377
2015-06-05,17849.5,17849.5,17849.5,17849.5,17849.5,62559864
2015-06-08,17766.599609375,17766.599609375,17766.599609375,17766.599609375,17766.599609375,59895316
2015-06-09,17764.0,17764.0,17764.0,17764.0,17764.0,59428365
2015-06-10,18000.400390625,18000.400390625,18000.400390625,18000.400390625,18000.400390625,62761354
2015-06-11,18039.400390625,18039.400390625,18039.400390625,18039.400390625,18039.400390625,55254602
2015-06-12,17898.80078125,17898.80078125,17898.80078125,17898.80078125,17898.80078125,55882528
2015-06-15,17791.19921875,17791.19921875,17791.19921875,17791.19921875,17791.19921875,73533452
2015-06-16,17904.5,17904.5,17904.5,17904.5,17904.5,53945229
2015-06-17,17935.69921875,17935.69921875,17935.69921875,17935.69921875,17935.69921875,60178113
2015-06-18,18115.80078125,18115.80078125,18115.80078125,18115.80078125,18115.80078125,69783341
2015-06-19,18015.900390625,18015.900390625,18015.900390625,18015.900390625,18015.900390625,152369222
2015-06-22,18119.80078125,18119.80078125,18119.80078125,18119.80078125,18119.80078125,48506105
2015-06-23,18144.099609375,18144.099609375,18144.099609375,18144.099609375,18144.099609375,51190874
2015-06-24,17966.099609375,17966.099609375,17966.099609375,17966.099609375,17966.099609375,57536599
2015-06-25,17890.400390625,17890.400390625,17890.400390625,17890.400390625,17890.400390625,54382795
2015-06-26,17946.69921875,17946.69921875,17946.69921875,17946.69921875,17946.69921875,71050845
2015-06-29,17596.30078125,17596.30078125,17596.30078125,17596.30078125,17596.30078125,78899008
2015-06-30,17619.5,17619.5,17619.5,17619.5,17619.5,76115665
2015-07-01,17757.900390625,17757.900390625,17757.900390625,17757.900390625,17757.900390625,65183202
2015-07-02,17730.099609375,17730.099609375,17730.099609375,17730.099609375,17730.099609375,55177927
2015-07-06,17683.599609375,17683.599609375,17683.599609375,17683.599609375,17683.599609375,64340726
2015-07-07,17776.900390625,17776.900390625,17776.900390625,17776.900390625,17776.900390625,86783951
2015-07-08,17515.400390625,17515.400390625,17515.400390625,17515.400390625,17515.400390625,53945892
2015-07-09,17548.599609375,17548.599609375,17548.599609375,17548.599609375,17548.599609375,79176283
2015-07-10,17760.400390625,17760.400390625,17760.400390625,17760.400390625,17760.400390625,61697390
2015-07-13,17977.69921875,17977.69921875,17977.69921875,17977.69921875,17977.69921875,56796818
2015-07-14,18053.599609375,18053.599609375,18053.599609375,18053.599609375,18053.599609375,53772362
2015-07-15,18050.19921875,18050.19921875,18050.19921875,18050.19921875,18050.19921875,55732752
2015-07-16,18120.19921875,18120.19921875,18120.19921875,18120.19921875,18120.19921875,67473767
2015-07-17,18086.400390625,18086.400390625,18086.400390625,18086.400390625,18086.400390625,77879452
2015-07-20,18100.400390625,18100.400390625,18100.400390625,18100.400390625,18100.400390625,58359041
2015-07-21,17919.30078125,17919.30078125,17919.30078125,17919.30078125,17919.30078125,72528718
2015-07-22,17851.0,17851.0,17851.0,17851.0,17851.0,87041702
2015-07-23,17731.900390625,17731.900390625,17731.900390625,17731.900390625,17731.900390625,68277720
2015-07-24,17568.5,17568.5,17568.5,17568.5,17568.5,72660015
2015-07-27,17440.599609375,17440.599609375,17440.599609375,17440.599609375,17440.599609375,77247191
2015-07-28,17630.30078125,17630.30078125,17630.30078125,17630.30078125,17630.30078125,75006023
2015-07-29,17751.400390625,17751.400390625,17751.400390625,17751.400390625,17751.400390625,70823924
2015-07-30,17746.0,17746.0,17746.0,17746.0,17746.0,59743912
2015-07-31,17689.900390625,17689.900390625,17689.900390625,17689.900390625,17689.900390625,67962778
2015-08-03,17598.19921875,17598.19921875,17598.19921875,17598.19921875,17598.19921875,69885335
2015-08-04,17550.69921875,17550.69921875,17550.69921875,17550.69921875,17550.69921875,77348340
2015-08-05,17540.5,17540.5,17540.5,17540.5,17540.5,80421109
2015-08-06,17419.80078125,17419.80078125,17419.80078125,17419.80078125,17419.80078125,75380371
2015-08-07,17373.400390625,17373.400390625,17373.400390625,17373.400390625,17373.400390625,62114031
2015-08-10,17615.19921875,17615.19921875,17615.19921875,17615.19921875,17615.19921875,60870916
2015-08-11,17402.80078125,17402.80078125,17402.80078125,17402.80078125,17402.80078125,76779246
2015-08-12,17402.5,17402.5,17402.5,17402.5,17402.5,87525690
2015-08-13,17408.19921875,17408.19921875,17408.19921875,17408.19921875,17408.19921875,67598943
2015-08-14,17477.400390625,17477.400390625,17477.400390625,17477.400390625,17477.400390625,49896577
2015-08-17,17545.19921875,17545.19921875,17545.19921875,17545.19921875,17545.19921875,49715161
2015-08-18,17511.30078125,17511.30078125,17511.30078125,17511.30078125,17511.30078125,60759564
2015-08-19,17348.69921875,17348.69921875,17348.69921875,17348.69921875,17348.69921875,75801215
2015-08-20,16990.69921875,16990.69921875,16990.69921875,16990.69921875,16990.69921875,92919486
2015-08-21,16459.80078125,16459.80078125,16459.80078125,16459.80078125,16459.80078125,167831902
2015-08-24,15871.2998046875,15871.2998046875,15871.2998046875,15871.2998046875,15871.2998046875,234628518
2015-08-25,15666.400390625,15666.400390625,15666.400390625,15666.400390625,15666.400390625,167960942
2015-08-26,16285.5,16285.5,16285.5,16285.5,16285.5,159498227
2015-08-27,16654.80078125,16654.80078125,16654.80078125,16654.80078125,16654.80078125,128599009
2015-08-28,16643.0,16643.0,16643.0,16643.0,16643.0,93767762
2015-08-31,16528.0,16528.0,16528.0,16528.0,16528.0,86889371
2015-09-01,16058.2998046875,16058.2998046875,16058.2998046875,16058.2998046875,16058.2998046875,131733546
2015-09-02,16351.400390625,16351.400390625,16351.400390625,16351.400390625,16351.400390625,94065092
2015-09-03,16374.7998046875,16374.7998046875,16374.7998046875,16374.7998046875,16374.7998046875,87692112
2015-09-04,16102.400390625,16102.400390625,16102.400390625,16102.400390625,16102.400390625,91845640
2015-09-08,16492.69921875,16492.69921875,16492.69921875,16492.69921875,16492.69921875,87717949
2015-09-09,16253.599609375,16253.599609375,16253.599609375,16253.599609375,16253.599609375,90029385
2015-09-10,16330.400390625,16330.400390625,16330.400390625,16330.400390625,16330.400390625,85484920
2015-09-11,16433.099609375,16433.099609375,16433.099609375,16433.099609375,16433.099609375,68056847
2015-09-14,16371.0,16371.0,16371.0,16371.0,16371.0,60163069
2015-09-15,16599.80078125,16599.80078125,16599.80078125,16599.80078125,16599.80078125,70302589
2015-09-16,16739.900390625,16739.900390625,16739.900390625,16739.900390625,16739.900390625,73194488
2015-09-17,16674.69921875,16674.69921875,16674.69921875,16674.69921875,16674.69921875,95069573
2015-09-18,16384.599609375,16384.599609375,16384.599609375,16384.599609375,16384.599609375,217301917
2015-09-21,16510.19921875,16510.19921875,16510.19921875,16510.19921875,16510.19921875,69439123
2015-09-22,16330.5,16330.5,16330.5,16330.5,16330.5,78331511
2015-09-23,16279.900390625,16279.900390625,16279.900390625,16279.900390625,16279.900390625,64135585
2015-09-24,16201.2998046875,16201.2998046875,16201.2998046875,16201.2998046875,16201.2998046875,87967888
2015-09-25,16314.7001953125,16314.7001953125,16314.7001953125,16314.7001953125,16314.7001953125,93916601
2015-09-28,16001.900390625,16001.900390625,16001.900390625,16001.900390625,16001.900390625,95448804
2015-09-29,16049.099609375,16049.099609375,16049.099609375,16049.099609375,16049.099609375,95235897
2015-09-30,16284.7001953125,16284.7001953125,16284.7001953125,16284.7001953125,16284.7001953125,89262193
2015-10-01,16272.0,16272.0,16272.0,16272.0,16272.0,88288006
2015-10-02,16472.400390625,16472.400390625,16472.400390625,16472.400390625,16472.400390625,95871860
2015-10-05,16776.400390625,16776.400390625,16776.400390625,16776.400390625,16776.400390625,91548249
2015-10-06,16790.19921875,16790.19921875,16790.19921875,16790.19921875,16790.19921875,96270321
2015-10-07,16912.30078125,16912.30078125,16912.30078125,16912.30078125,16912.30078125,92346151
2015-10-08,17050.80078125,17050.80078125,17050.80078125,17050.80078125,17050.80078125,83731498
2015-10-09,17084.5,17084.5,17084.5,17084.5,17084.5,70328537
2015-10-12,17131.900390625,17131.900390625,17131.900390625,17131.900390625,17131.900390625,52072228
2015-10-13,17081.900390625,17081.900390625,17081.900390625,17081.900390625,17081.900390625,64204696
2015-10-14,16924.80078125,16924.80078125,16924.80078125,16924.80078125,16924.80078125,96423714
